zip,city,state,county,payout
13147,Scipio Center,NY,Cayuga County,35.0
11579,Sea Cliff,NY,Nassau County,45.5
11783,Seaford,NY,Nassau County,45.5
11784,Selden,NY,Suffolk County,34.3
12158,Selkirk,NY,Albany County,49.0
13148,Seneca Falls,NY,Seneca County,37.8
10587,Shenorock,NY,Westchester County,41.25
13461,Sherrill,NY,Oneida County,47.88
11967,Shirley,NY,Suffolk County,35.35
11786,Shoreham,NY,Suffolk County,35.35
10588,Shrub Oak,NY,Westchester County,41.25
14136,Silver Creek,NY,Chautauqua County,34.38
13152,Skaneateles,NY,Onondaga County,37.8
13153,Skaneateles Falls,NY,Onondaga County,37.8
