zip,city,state,county,payout
08240,Pomona,NJ,Atlantic County,36.75
07444,Pompton Plains,NJ,Morris County,42.0
08348,Port Elizabeth,NJ,Cumberland County,36.75
07758,Port Monmouth,NJ,Monmouth County,46.75
08349,Port Norris,NJ,Cumberland County,36.75
07064,Port Reading,NJ,Middlesex County,41.25
08241,Port Republic,NJ,Atlantic County,36.75
07979,Pottersville,NJ,Hunterdon County,41.25
08540,Princeton,NJ,Mercer County,41.25
08541,Princeton,NJ,Mercer County,36.75
08542,Princeton,NJ,Mercer County,41.25
08543,Princeton,NJ,Mercer County,41.25
08544,Princeton,NJ,Mercer County,39.9
08550,Princeton Junction,NJ,Mercer County,56.7
08868,Quakertown,NJ,Hunterdon County,41.25
08072,Quinton,NJ,Salem County,36.75
07065,Rahway,NJ,Union County,43.92
07446,Ramsey,NJ,Bergen County,49.0
08073,Rancocas,NJ,Burlington County,41.25
07869,Randolph,NJ,Morris County,42.0
08869,Raritan,NJ,Somerset County,34.3
08870,Readington,NJ,Hunterdon County,41.25
07701,Red Bank,NJ,Monmouth County,45.22
07709,Red Bank,NJ,Monmouth County,46.75
08350,Richland,NJ,Atlantic County,41.25
08074,Richwood,NJ,Gloucester County,41.25
07657,Ridgefield,NJ,Bergen County,46.75
07660,Ridgefield Park,NJ,Bergen County,46.75
07450,Ridgewood,NJ,Bergen County,46.75
07451,Ridgewood,NJ,Bergen County,46.75
08551,Ringoes,NJ,Hunterdon County,41.25
08242,Rio Grande,NJ,Cape May County,36.75
07661,River Edge,NJ,Bergen County,49.0
07457,Riverdale,NJ,Morris County,42.0
08075,Riverside,NJ,Burlington County,52.67
08076,Riverton,NJ,Burlington County,41.25
08077,Riverton,NJ,Burlington County,41.25
08691,Robbinsville,NJ,Mercer County,41.25
07662,Rochelle Park,NJ,Bergen County,46.75
07866,Rockaway,NJ,Morris County,42.0
08553,Rocky Hill,NJ,Somerset County,34.3
08554,Roebling,NJ,Burlington County,41.25
08555,Roosevelt,NJ,Monmouth County,46.75
07068,Roseland,NJ,Essex County,41.25
07203,Roselle,NJ,Union County,47.25
07204,Roselle Park,NJ,Union County,42.0
08556,Rosemont,NJ,Hunterdon County,41.25
08352,Rosenhayn,NJ,Cumberland County,36.75
07760,Rumson,NJ,Monmouth County,45.22
08078,Runnemede,NJ,Camden County,43.68
07070,Rutherford,NJ,Bergen County,46.75
07663,Saddle Brook,NJ,Bergen County,49.0
07458,Saddle River,NJ,Bergen County,47.25
08079,Salem,NJ,Salem County,36.75
08871,Sayreville,NJ,Middlesex County,41.25
08872,Sayreville,NJ,Middlesex County,45.22
07870,Schooleys Mountain,NJ,Morris County,42.0
07076,Scotch Plains,NJ,Union County,42.0
08750,Sea Girt,NJ,Monmouth County,46.75
08243,Sea Isle City,NJ,Cape May County,36.75
08751,Seaside Heights,NJ,Ocean County,56.7
08752,Seaside Park,NJ,Ocean County,42.0
07094,Secaucus,NJ,Hudson County,47.25
08557,Sergeantsville,NJ,Hunterdon County,41.25
07077,Sewaren,NJ,Middlesex County,41.25
08080,Sewell,NJ,Gloucester County,43.68
08353,Shiloh,NJ,Cumberland County,36.75
07078,Short Hills,NJ,Essex County,43.92
07702,Shrewsbury,NJ,Monmouth County,46.75
08081,Sicklerville,NJ,Camden County,52.67
08558,Skillman,NJ,Somerset County,34.3
