zip,city,state,county,payout
48374,Novi,MI,Oakland County,260.5
48375,Novi,MI,Oakland County,260.5
48376,Novi,MI,Oakland County,260.5
48377,Novi,MI,Oakland County,260.5
49448,Nunica,MI,Ottawa County,189.5
48237,Oak Park,MI,Oakland County,260.5
48363,Oakland,MI,Oakland County,260.5
48805,Okemos,MI,Ingham County,193.0
48864,Okemos,MI,Ingham County,193.0
49673,Old Mission,MI,Grand Traverse County,193.0
49076,Olivet,MI,Eaton County,189.5
49675,Onekama,MI,Manistee County,189.5
49264,Onondaga,MI,Ingham County,193.0
48865,Orleans,MI,Ionia County,201.0
48462,Ortonville,MI,Oakland County,260.5
49077,Oshtemo,MI,Kalamazoo County,193.0
48463,Otisville,MI,Genesee County,189.5
49078,Otsego,MI,Allegan County,193.0
49267,Ottawa Lake,MI,Monroe County,193.0
48464,Otter Lake,MI,Lapeer County,189.5
48866,Ovid,MI,Clinton County,189.5
48754,Owendale,MI,Huron County,189.5
48370,Oxford,MI,Oakland County,260.5
48371,Oxford,MI,Oakland County,260.5
48465,Palms,MI,Sanilac County,189.5
48870,Palo,MI,Ionia County,201.0
49338,Paris,MI,Mecosta County,189.5
48466,Peck,MI,Sanilac County,189.5
49449,Pentwater,MI,Oceana County,189.5
48871,Perrinton,MI,Gratiot County,189.5
49270,Petersburg,MI,Monroe County,193.0
48873,Pewamo,MI,Ionia County,201.0
49339,Pierson,MI,Montcalm County,189.5
48755,Pigeon,MI,Huron County,189.5
48169,Pinckney,MI,Livingston County,193.0
49080,Plainwell,MI,Allegan County,193.0
48069,Pleasant Ridge,MI,Oakland County,260.5
48170,Plymouth,MI,Wayne County,205.5
48874,Pompeii,MI,Gratiot County,189.5
48340,Pontiac,MI,Oakland County,260.5
48341,Pontiac,MI,Oakland County,260.5
48342,Pontiac,MI,Oakland County,260.5
48343,Pontiac,MI,Oakland County,260.5
48467,Port Austin,MI,Huron County,189.5
48468,Port Hope,MI,Huron County,189.5
48060,Port Huron,MI,St. Clair County,189.5
48061,Port Huron,MI,St. Clair County,189.5
48469,Port Sanilac,MI,Sanilac County,189.5
49002,Portage,MI,Kalamazoo County,193.0
49024,Portage,MI,Kalamazoo County,193.0
49081,Portage,MI,Kalamazoo County,193.0
48875,Portland,MI,Ionia County,201.0
48876,Potterville,MI,Eaton County,189.5
48651,Prudenville,MI,Roscommon County,189.5
49450,Pullman,MI,Allegan County,193.0
49676,Rapid City,MI,Kalkaska County,189.5
49451,Ravenna,MI,Muskegon County,189.5
48096,Ray,MI,Macomb County,265.5
48239,Redford,MI,Wayne County,205.5
48240,Redford,MI,Wayne County,205.5
48757,Reese,MI,Tuscola County,189.5
49340,Remus,MI,Mecosta County,189.5
49083,Richland,MI,Kalamazoo County,193.0
48062,Richmond,MI,Macomb County,265.5
48758,Richville,MI,Tuscola County,189.5
48218,River Rouge,MI,Wayne County,205.5
48877,Riverdale,MI,Gratiot County,189.5
48193,Riverview,MI,Wayne County,205.5
48306,Rochester,MI,Oakland County,260.5
48307,Rochester,MI,Oakland County,260.5
48308,Rochester,MI,Oakland County,260.5
48309,Rochester,MI,Oakland County,260.5
49341,Rockford,MI,Kent County,193.0
49351,Rockford,MI,Kent County,193.0
48173,Rockwood,MI,Wayne County,205.5
49342,Rodney,MI,Mecosta County,189.5
48065,Romeo,MI,Macomb County,265.5
48174,Romulus,MI,Wayne County,205.5
48653,Roscommon,MI,Roscommon County,189.5
48878,Rosebush,MI,Isabella County,189.5
48066,Roseville,MI,Macomb County,265.5
49452,Rothbury,MI,Oceana County,189.5
48067,Royal Oak,MI,Oakland County,260.5
48068,Royal Oak,MI,Oakland County,260.5
48073,Royal Oak,MI,Oakland County,260.5
48470,Ruth,MI,Huron County,189.5
48079,Saint Clair,MI,St. Clair County,189.5
48080,Saint Clair Shores,MI,Macomb County,265.5
48081,Saint Clair Shores,MI,Macomb County,265.5
48082,Saint Clair Shores,MI,Macomb County,265.5
48656,Saint Helen,MI,Roscommon County,189.5
48879,Saint Johns,MI,Clinton County,189.5
48880,Saint Louis,MI,Gratiot County,189.5
48175,Salem,MI,Washtenaw County,265.5
48176,Saline,MI,Washtenaw County,265.5
48177,Samaria,MI,Monroe County,193.0
49343,Sand Lake,MI,Kent County,193.0
48471,Sandusky,MI,Sanilac County,189.5
48657,Sanford,MI,Midland County,189.5
48881,Saranac,MI,Ionia County,201.0
49453,Saugatuck,MI,Allegan County,193.0
49087,Schoolcraft,MI,Kalamazoo County,193.0
49088,Scotts,MI,Kalamazoo County,193.0
49454,Scottville,MI,Mason County,189.5
48759,Sebewaing,MI,Huron County,189.5
49455,Shelby,MI,Oceana County,189.5
49344,Shelbyville,MI,Allegan County,193.0
48883,Shepherd,MI,Isabella County,189.5
48884,Sheridan,MI,Montcalm County,189.5
48885,Sidney,MI,Montcalm County,189.5
48760,Silverwood,MI,Tuscola County,189.5
48886,Six Lakes,MI,Montcalm County,189.5
48074,Smiths Creek,MI,St. Clair County,189.5
48887,Smyrna,MI,Ionia County,201.0
48472,Snover,MI,Sanilac County,189.5
49680,South Boardman,MI,Kalkaska County,189.5
48178,South Lyon,MI,Oakland County,260.5
48179,South Rockwood,MI,Monroe County,193.0
48033,Southfield,MI,Oakland County,260.5
48034,Southfield,MI,Oakland County,260.5
48037,Southfield,MI,Oakland County,260.5
48075,Southfield,MI,Oakland County,260.5
48076,Southfield,MI,Oakland County,260.5
48086,Southfield,MI,Oakland County,260.5
48195,Southgate,MI,Wayne County,205.5
49345,Sparta,MI,Kent County,193.0
49283,Spring Arbor,MI,Jackson County,189.5
49456,Spring Lake,MI,Ottawa County,189.5
48888,Stanton,MI,Montcalm County,189.5
49346,Stanwood,MI,Mecosta County,189.5
48310,Sterling Heights,MI,Macomb County,265.5
48311,Sterling Heights,MI,Macomb County,265.5
48312,Sterling Heights,MI,Macomb County,265.5
48313,Sterling Heights,MI,Macomb County,265.5
48314,Sterling Heights,MI,Macomb County,265.5
