zip,city,state,county,payout
78232,San Antonio,TX,Bexar County,49.5
78233,San Antonio,TX,Bexar County,49.5
78235,San Antonio,TX,Bexar County,49.5
78237,San Antonio,TX,Bexar County,49.5
78238,San Antonio,TX,Bexar County,49.5
78239,San Antonio,TX,Bexar County,49.5
78240,San Antonio,TX,Bexar County,49.5
78242,San Antonio,TX,Bexar County,49.5
78244,San Antonio,TX,Bexar County,49.5
78245,San Antonio,TX,Bexar County,49.5
78247,San Antonio,TX,Bexar County,49.5
78248,San Antonio,TX,Bexar County,49.5
78249,San Antonio,TX,Bexar County,49.5
78250,San Antonio,TX,Bexar County,49.5
78251,San Antonio,TX,Bexar County,49.5
78252,San Antonio,TX,Bexar County,49.5
78253,San Antonio,TX,Bexar County,49.5
78254,San Antonio,TX,Bexar County,49.5
78255,San Antonio,TX,Bexar County,49.5
78256,San Antonio,TX,Bexar County,49.5
78257,San Antonio,TX,Bexar County,49.5
78258,San Antonio,TX,Bexar County,49.5
78259,San Antonio,TX,Bexar County,49.5
78260,San Antonio,TX,Bexar County,49.5
78261,San Antonio,TX,Bexar County,49.5
78263,San Antonio,TX,Bexar County,49.5
78264,San Antonio,TX,Bexar County,49.5
78266,San Antonio,TX,Comal County,49.5
78154,Schertz,TX,Guadalupe County,49.5
75158,Scurry,TX,Kaufman County,49.86
75159,Seagoville,TX,Dallas County,49.86
78155,Seguin,TX,Guadalupe County,49.5
75090,Sherman,TX,Grayson County,34.38
75091,Sherman,TX,Grayson County,34.38
75092,Sherman,TX,Grayson County,34.38
78069,Somerset,TX,Atascosa County,49.5
77587,South Houston,TX,Harris County,38.5
76092,Southlake,TX,Tarrant County,46.55
78669,Spicewood,TX,Travis County,48.13
77372,Splendora,TX,Montgomery County,38.5
77373,Spring,TX,Harris County,34.65
77379,Spring,TX,Harris County,38.5
77380,Spring,TX,Montgomery County,38.5
77381,Spring,TX,Montgomery County,38.5
77382,Spring,TX,Montgomery County,38.5
77383,Spring,TX,Harris County,38.5
77386,Spring,TX,Montgomery County,38.5
77388,Spring,TX,Harris County,38.5
77389,Spring,TX,Harris County,38.5
77391,Spring,TX,Harris County,38.5
77393,Spring,TX,Harris County,38.5
78070,Spring Branch,TX,Comal County,49.5
77477,Stafford,TX,Fort Bend County,38.5
77478,Sugar Land,TX,Fort Bend County,42.52
77479,Sugar Land,TX,Fort Bend County,42.52
77498,Sugar Land,TX,Fort Bend County,38.5
75182,Sunnyvale,TX,Dallas County,44.47
75160,Terrell,TX,Kaufman County,49.86
75161,Terrell,TX,Kaufman County,35.89
77590,Texas City,TX,Galveston County,34.65
75056,The Colony,TX,Denton County,46.55
75489,Tom Bean,TX,Grayson County,34.38
77375,Tomball,TX,Harris County,38.5
77377,Tomball,TX,Harris County,38.5
75701,Tyler,TX,Smith County,49.86
75702,Tyler,TX,Smith County,49.86
75703,Tyler,TX,Smith County,49.86
75707,Tyler,TX,Smith County,49.86
75708,Tyler,TX,Smith County,49.86
78148,Universal City,TX,Bexar County,49.5
75790,Van,TX,Van Zandt County,44.47
75495,Van Alstyne,TX,Grayson County,34.38
76084,Venus,TX,Johnson County,49.86
78073,Von Ormy,TX,Bexar County,49.5
75165,Waxahachie,TX,Ellis County,49.86
75167,Waxahachie,TX,Ellis County,49.86
75485,Westminster,TX,Collin County,34.38
75097,Weston,TX,Collin County,34.38
76273,Whitesboro,TX,Grayson County,34.38
75491,Whitewright,TX,Grayson County,34.38
77318,Willis,TX,Montgomery County,38.5
77378,Willis,TX,Montgomery County,38.5
75169,Wills Point,TX,Van Zandt County,44.47
75172,Wilmer,TX,Dallas County,44.47
75098,Wylie,TX,Collin County,40.42
