zip,city,state,county,payout
61427,Cuba,IL,Fulton County,97.0
60929,Cullom,IL,Livingston County,97.0
61428,Dahinda,IL,Knox County,97.0
62330,Dallas City,IL,Hancock County,97.0
61925,Dalton City,IL,Moultrie County,97.0
61320,Dalzell,IL,Bureau County,97.0
61321,Dana,IL,Lasalle County,97.0
60930,Danforth,IL,Iroquois County,97.0
61732,Danvers,IL,Mclean County,97.0
61832,Danville,IL,Vermilion County,97.0
61834,Danville,IL,Vermilion County,97.0
60561,Darien,IL,Dupage County,61.0
62520,Dawson,IL,Sangamon County,97.0
61839,De Land,IL,Piatt County,97.0
62521,Decatur,IL,Macon County,97.0
62522,Decatur,IL,Macon County,97.0
62523,Decatur,IL,Macon County,97.0
62524,Decatur,IL,Macon County,97.0
62525,Decatur,IL,Macon County,97.0
62526,Decatur,IL,Macon County,97.0
61733,Deer Creek,IL,Tazewell County,97.0
60015,Deerfield,IL,Lake County,64.0
61734,Delavan,IL,Tazewell County,97.0
60016,Des Plaines,IL,Cook County,64.0
60017,Des Plaines,IL,Cook County,64.0
60018,Des Plaines,IL,Cook County,64.0
60019,Des Plaines,IL,Cook County,64.0
61840,Dewey,IL,Champaign County,97.0
61735,Dewitt,IL,De Witt County,97.0
62424,Dieterich,IL,Effingham County,97.0
62530,Divernon,IL,Sangamon County,97.0
60931,Donovan,IL,Iroquois County,97.0
60515,Downers Grove,IL,Dupage County,61.0
60516,Downers Grove,IL,Dupage County,61.0
61736,Downs,IL,Mclean County,97.0
61524,Dunfermline,IL,Fulton County,97.0
61525,Dunlap,IL,Peoria County,97.0
60420,Dwight,IL,Livingston County,97.0
60518,Earlville,IL,Lasalle County,97.0
61430,East Galesburg,IL,Knox County,131.5
60932,East Lynn,IL,Vermilion County,97.0
61611,East Peoria,IL,Tazewell County,97.0
61635,East Peoria,IL,Peoria County,97.0
62633,Easton,IL,Mason County,97.0
61526,Edelstein,IL,Peoria County,97.0
62426,Edgewood,IL,Effingham County,97.0
62531,Edinburg,IL,Christian County,97.0
61528,Edwards,IL,Peoria County,97.0
62401,Effingham,IL,Effingham County,97.0
61738,El Paso,IL,Woodford County,97.0
60120,Elgin,IL,Cook County,64.0
60007,Elk Grove Village,IL,Cook County,64.0
62634,Elkhart,IL,Logan County,97.0
60933,Elliott,IL,Ford County,97.0
61431,Ellisville,IL,Fulton County,97.0
61737,Ellsworth,IL,Mclean County,97.0
60126,Elmhurst,IL,Dupage County,61.0
61529,Elmwood,IL,Peoria County,97.0
62334,Elvaston,IL,Hancock County,97.0
62532,Elwin,IL,Macon County,97.0
62635,Emden,IL,Logan County,97.0
60934,Emington,IL,Livingston County,97.0
60935,Essex,IL,Kankakee County,97.0
61530,Eureka,IL,Woodford County,97.0
60201,Evanston,IL,Cook County,64.0
60202,Evanston,IL,Cook County,64.0
60203,Evanston,IL,Cook County,64.0
60204,Evanston,IL,Cook County,64.0
60208,Evanston,IL,Cook County,64.0
61739,Fairbury,IL,Livingston County,97.0
61841,Fairmount,IL,Vermilion County,97.0
61432,Fairview,IL,Fulton County,97.0
61842,Farmer City,IL,De Witt County,97.0
62533,Farmersville,IL,Montgomery County,97.0
61531,Farmington,IL,Fulton County,97.0
62336,Ferris,IL,Hancock County,97.0
61433,Fiatt,IL,Fulton County,97.0
62534,Findlay,IL,Shelby County,97.0
61843,Fisher,IL,Champaign County,97.0
61844,Fithian,IL,Vermilion County,97.0
61740,Flanagan,IL,Livingston County,97.0
61845,Foosland,IL,Champaign County,97.0
61532,Forest City,IL,Mason County,97.0
60130,Forest Park,IL,Cook County,61.0
61741,Forrest,IL,Livingston County,97.0
62535,Forsyth,IL,Macon County,97.0
60037,Fort Sheridan,IL,Lake County,64.0
62338,Fowler,IL,Adams County,97.0
62638,Franklin,IL,Morgan County,97.0
60131,Franklin Park,IL,Cook County,61.0
62639,Frederick,IL,Schuyler County,97.0
