zip,city,state,county,payout
18508,Scranton,PA,Lackawanna County,88.0
18509,Scranton,PA,Lackawanna County,88.0
18510,Scranton,PA,Lackawanna County,88.0
18512,Scranton,PA,Lackawanna County,88.0
18515,Scranton,PA,Lackawanna County,88.0
18519,Scranton,PA,Lackawanna County,88.0
18540,Scranton,PA,Lackawanna County,88.0
18577,Scranton,PA,Lackawanna County,88.0
17360,Seven Valleys,PA,York County,65.5
17256,Shady Grove,PA,Franklin County,65.5
18356,Shawnee On Delaware,PA,Monroe County,65.5
17090,Shermans Dale,PA,Perry County,65.5
17257,Shippensburg,PA,Cumberland County,88.0
18458,Shohola,PA,Pike County,64.0
17361,Shrewsbury,PA,York County,65.5
18357,Skytop,PA,Monroe County,65.5
18459,South Canaan,PA,Wayne County,65.5
17261,South Mountain,PA,Franklin County,65.5
18460,South Sterling,PA,Wayne County,65.5
17362,Spring Grove,PA,York County,65.5
17262,Spring Run,PA,Franklin County,65.5
18461,Starlight,PA,Wayne County,65.5
18462,Starrucca,PA,Wayne County,65.5
17263,State Line,PA,Franklin County,65.5
18463,Sterling,PA,Wayne County,65.5
17363,Stewartstown,PA,York County,65.5
18360,Stroudsburg,PA,Monroe County,65.5
17093,Summerdale,PA,Cumberland County,88.0
18370,Swiftwater,PA,Monroe County,65.5
18464,Tafton,PA,Pike County,64.0
18371,Tamiment,PA,Pike County,64.0
18372,Tannersville,PA,Monroe County,65.5
18517,Taylor,PA,Lackawanna County,88.0
17364,Thomasville,PA,York County,65.5
18466,Tobyhanna,PA,Monroe County,65.5
18469,Tyler Hill,PA,Wayne County,65.5
17265,Upperstrasburg,PA,Franklin County,65.5
17266,Walnut Bottom,PA,Cumberland County,88.0
17267,Warfordsburg,PA,Fulton County,65.5
16689,Waterfall,PA,Fulton County,65.5
18471,Waverly,PA,Lackawanna County,88.0
18472,Waymart,PA,Wayne County,65.5
17268,Waynesboro,PA,Franklin County,65.5
16691,Wells Tannery,PA,Fulton County,65.5
17365,Wellsville,PA,York County,65.5
18473,White Mills,PA,Wayne County,65.5
17097,Wiconisco,PA,Dauphin County,65.5
17098,Williamstown,PA,Dauphin County,65.5
17271,Willow Hill,PA,Franklin County,65.5
17366,Windsor,PA,York County,65.5
17368,Wrightsville,PA,York County,65.5
17401,York,PA,York County,65.5
17402,York,PA,York County,65.5
17403,York,PA,York County,65.5
17404,York,PA,York County,65.5
17405,York,PA,York County,65.5
17406,York,PA,York County,65.5
17407,York,PA,York County,65.5
17408,York,PA,York County,65.5
17370,York Haven,PA,York County,65.5
17371,York New Salem,PA,York County,65.5
17372,York Springs,PA,Adams County,65.5
17272,Zullinger,PA,Franklin County,65.5
