zip,city,state,county,payout
48193,Riverview,MI,Wayne County,219.5
48306,Rochester,MI,Oakland County,260.0
48307,Rochester,MI,Oakland County,260.0
48308,Rochester,MI,Oakland County,260.0
48309,Rochester,MI,Oakland County,260.0
49341,Rockford,MI,Kent County,249.0
49351,Rockford,MI,Kent County,249.0
48173,Rockwood,MI,Wayne County,219.5
49342,Rodney,MI,Mecosta County,162.5
48065,Romeo,MI,Macomb County,260.0
48174,Romulus,MI,Wayne County,219.5
48653,Roscommon,MI,Roscommon County,165.5
48878,Rosebush,MI,Isabella County,162.5
48066,Roseville,MI,Macomb County,260.0
49452,Rothbury,MI,Oceana County,165.5
48067,Royal Oak,MI,Oakland County,260.0
48068,Royal Oak,MI,Oakland County,260.0
48073,Royal Oak,MI,Oakland County,260.0
48470,Ruth,MI,Huron County,177.0
48601,Saginaw,MI,Saginaw County,189.0
48602,Saginaw,MI,Saginaw County,189.0
48603,Saginaw,MI,Saginaw County,189.0
48604,Saginaw,MI,Saginaw County,189.0
48605,Saginaw,MI,Saginaw County,189.0
48606,Saginaw,MI,Saginaw County,189.0
48607,Saginaw,MI,Saginaw County,189.0
