zip,city,state,county,payout
33909,Cape Coral,FL,Lee County,293.5
33910,Cape Coral,FL,Lee County,293.5
33914,Cape Coral,FL,Lee County,293.5
33915,Cape Coral,FL,Lee County,293.5
33990,Cape Coral,FL,Lee County,293.5
33991,Cape Coral,FL,Lee County,293.5
33993,Cape Coral,FL,Lee County,293.5
33924,Captiva,FL,Lee County,293.5
32706,Cassadaga,FL,Volusia County,236.5
32707,Casselberry,FL,Seminole County,189.5
32718,Casselberry,FL,Seminole County,189.5
32730,Casselberry,FL,Seminole County,189.5
32535,Century,FL,Escambia County,236.5
34138,Chokoloskee,FL,Collier County,293.5
32709,Christmas,FL,Orange County,189.5
32710,Clarcona,FL,Orange County,189.5
33755,Clearwater,FL,Pinellas County,267.5
33756,Clearwater,FL,Pinellas County,267.5
33757,Clearwater,FL,Pinellas County,267.5
33758,Clearwater,FL,Pinellas County,267.5
33759,Clearwater,FL,Pinellas County,267.5
33760,Clearwater,FL,Pinellas County,267.5
33761,Clearwater,FL,Pinellas County,267.5
33762,Clearwater,FL,Pinellas County,267.5
33763,Clearwater,FL,Pinellas County,267.5
33764,Clearwater,FL,Pinellas County,267.5
33765,Clearwater,FL,Pinellas County,267.5
33766,Clearwater,FL,Pinellas County,267.5
33769,Clearwater,FL,Pinellas County,267.5
33767,Clearwater Beach,FL,Pinellas County,267.5
32922,Cocoa,FL,Brevard County,338.5
32923,Cocoa,FL,Brevard County,338.5
32924,Cocoa,FL,Brevard County,338.5
32926,Cocoa,FL,Brevard County,338.5
32927,Cocoa,FL,Brevard County,338.5
32931,Cocoa Beach,FL,Brevard County,338.5
32932,Cocoa Beach,FL,Brevard County,338.5
33097,Coconut Creek,FL,Broward County,398.0
34137,Copeland,FL,Collier County,293.5
33114,Coral Gables,FL,Miami-Dade County,398.0
33065,Coral Springs,FL,Broward County,398.0
